timestamp,close,high,low,open,volume,symbol,download_date
2025-10-16,156.57000732421875,164.9499969482422,155.88999938964844,160.75999450683594,8937700,SHOP,2025-10-23 11:31:22.562252+00:00
2025-10-17,157.75999450683594,158.90699768066406,154.52999877929688,155.8800048828125,7595100,SHOP,2025-10-23 11:31:22.562252+00:00
2025-10-20,164.7100067138672,165.0800018310547,159.4250030517578,159.4250030517578,6266200,SHOP,2025-10-23 11:31:22.562252+00:00
2025-10-21,162.63999938964844,165.1999969482422,161.11000061035156,164.7899932861328,6138500,SHOP,2025-10-23 11:31:22.562252+00:00
2025-10-22,162.00999450683594,163.35000610351562,159.23399353027344,162.49000549316406,5999300,SHOP,2025-10-23 11:31:22.562252+00:00
