timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined
2025-06-20 00:00:00+00:00	21.079999923706055	21.889999389648438	20.8799991607666	21.700000762939453	133472800	INTC	0.9772033227451371	4.8371660415562685	0.9973294815570762	2.593083292818713	1.3631173729019543	-1.9078634331263948	-2.857146624124883	4.8371660415562685	41.68996800445008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-23 00:00:00+00:00	21.190000534057617	21.579999923706055	20.729999542236328	21.06999969482422	81461000	INTC	-0.047439416119683775	4.100339605593786	0.6576873398023857	2.4510152325228263	0.8425982489976556	0.5218245291730693	0.5695341289581332	4.100339605593786	-38.96808937851008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-24 00:00:00+00:00	22.549999237060547	22.690000534057617	21.329999923706055	21.34000015258789	130368700	INTC	0.7078792579036826	6.375999133689938	0.9264225529352057	2.467622832700699	1.2368587781037856	6.418115472989595	5.67009876204673	6.375999133689938	60.038177778323366	0.0	0.0	0.0	0.0	0.0	12.806400676607844	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-25 00:00:00+00:00	22.200000762939453	22.770000457763672	22.1299991607666	22.579999923706055	64975100	INTC	0.133040743505668	2.8920077779835762	1.2617313603974678	1.548417178326041	0.6439832286112661	-1.5520997160207308	-1.6829015148385897	2.8920077779835762	-50.16050631785084	65.22749213742608	0.0	0.0	0.0	0.981428691319057	10.668002761567056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-26 00:00:00+00:00	22.5	22.6200008392334	22.209999084472656	22.399999618530273	63229300	INTC	0.9008957149438354	1.8460232852840617	1.748071663564085	1.3455622568566978	0.6676703127240595	1.3513478682458597	0.44643028202108453	1.8460232852840617	-2.686875433820033	67.30074629279412	0.0	0.0	0.0	0.9413266473886919	9.86328370563575	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-27 00:00:00+00:00	22.690000534057617	23.3799991607666	22.420000076293945	22.709999084472656	95542400	INTC	0.9333292643229166	4.281887070498821	1.6993683579684826	1.3141178867633598	1.0967350166962635	0.8444468180338541	-0.08806055139259132	4.281887070498821	51.10463029007122	68.57854424365588	0.0	0.0	0.0	0.9426603928946893	2.7626839332396878	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-30 00:00:00+00:00	22.399999618530273	22.969999313354492	22.270000457763672	22.969999313354492	77102400	INTC	1.2340183900683377	3.143236826233606	1.7247698135492484	1.2527048270888874	0.8940074148127896	-1.2781000824220048	-2.4814963511680537	3.143236826233606	-19.30033158053388	64.43944922033316	0.0	0.0	0.0	0.925327425944413	8.317211257119816	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-07-01 00:00:00+00:00	22.850000381469727	23.15999984741211	22.280000686645508	22.329999923706055	79094900	INTC	-0.3124986429299396	3.949726811696498	0.956733463055994	1.2187836882040703	1.0408754866834358	2.0089320116201814	2.3287078349320867	3.949726811696498	2.5842256531573593	67.69745901533224	0.0	0.0	0.0	0.9220896927174265	10.014443321442327	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-07-02 00:00:00+00:00	21.8799991607666	22.770000457763672	21.520000457763672	22.530000686645508	138245300	INTC	-1.400436277820474	5.808550062316765	1.4610010551622274	1.3455369738025882	1.5251648061413772	-4.24508185780929	-2.885048850727243	5.808550062316765	74.7840884810525	55.82464666666425	0.0	0.0	0.0	0.9512261377880428	8.639522462014023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-07-03 00:00:00+00:00	22.489999771118164	22.6299991607666	21.989999771118164	22.149999618530273	61176000	INTC	1.23400579579461	2.9104110791716225	1.1480775302173432	1.3942550759555115	0.6779841342669247	2.787937082947265	1.5349894286384227	2.9104110791716225	-55.74822435193095	60.51452208983442	0.0	0.0	0.0	0.9368528422317539	8.437801443165839	23.342286752884068	19.56371300297531	0.774442147176171	0.0	0.0	0.0	0.0
2025-07-07 00:00:00+00:00	22.0	22.389999389648438	21.860000610351562	22.209999084472656	80725200	INTC	-1.2450008425748715	2.424514018750301	1.3280393751952397	1.4439482812650115	0.9250182997902113	-2.1787451138502263	-0.9455159528550803	2.424514018750301	31.95566888976069	55.424353123028375	0.0	0.0	0.0	0.9149347221271001	5.769234648823176	23.331355859602166	19.77564391914539	0.625572633020678	0.0	0.0	0.0	0.0
2025-07-08 00:00:00+00:00	23.59000015258789	23.790000915527344	22.1299991607666	22.18000030517578	119545500	INTC	0.8181832053444603	7.501137902000889	2.1127344572498172	1.8678081140308864	1.2484207483538083	7.227273420854048	6.357077673633219	7.501137902000889	48.08944418843186	65.55045069430601	0.0	0.0	0.0	0.9774394502271175	9.771988849865213	23.579194549443383	19.880805297968724	1.002921705209964	0.0	0.0	0.0	0.0
2025-07-09 00:00:00+00:00	23.440000534057617	23.530000686645508	23.1299991607666	23.290000915527344	70247700	INTC	-1.2717220649429972	1.729362474674854	2.466069912898459	1.8197390211582656	0.7474118487967711	-0.6358610324714986	0.6440515785049598	1.729362474674854	-41.237687742324056	64.07172192881428	0.0	0.0	0.0	0.9404795603409869	11.19544885622871	23.7764796102397	19.979520336354536	0.9113819633261993	0.0	0.0	0.0	0.0
2025-07-10 00:00:00+00:00	23.81999969482422	24.040000915527344	23.479999542236328	23.6299991607666	54599800	INTC	0.8105743275599422	2.385014413154792	2.3362007910185976	1.849974486123135	0.7067126557944696	1.6211567922725691	0.8040649208870019	2.385014413154792	-22.275320046065566	66.15471660673137	0.0	0.0	0.0	0.9161596189930397	12.411510592175478	24.04347553965998	19.886524384046076	0.9462404448669165	0.0	0.0	0.0	0.0
2025-07-11 00:00:00+00:00	23.43000030517578	23.65999984741211	23.15999984741211	23.559999465942383	49367900	INTC	-1.091520706183429	2.1588946601649903	2.3981309501439196	1.8194465528436266	0.6591419548015267	-1.6372770556045784	-0.5517791329092532	2.1588946601649903	-9.582269532122828	62.17085218138967	0.0	0.0	0.0	0.8978624924515446	3.90244389307547	24.186591155921793	20.018408767784262	0.8184842263862453	0.0	0.0	0.0	0.0
2025-07-14 00:00:00+00:00	23.299999237060547	23.399999618530273	22.8799991607666	23.239999771118164	48420500	INTC	-0.8109284318517287	2.2727293568058378	2.411952023290983	1.850048288382581	0.7075267679657632	-0.5548487683396086	0.258173263912627	2.2727293568058378	-1.9190607662063812	60.85529483348452	0.7444413341300127	0.0	0.0	0.8730152533056614	4.954947911341627	24.281100552371633	20.17689924926411	0.760951950731988	0.0	0.0	0.0	0.0
2025-07-15 00:00:00+00:00	22.920000076293945	23.780000686645508	22.899999618530273	23.56999969482422	66099400	INTC	1.158800285856723	3.8427994880976026	0.8024565523214482	1.8512949591137478	1.1446366273884765	-1.6308977390959822	-2.7577413107604243	3.8427994880976026	36.511188442911575	57.0548376956207	0.6951102638068498	0.0	0.0	0.8735142400777738	1.866667005750868	24.200087451427205	20.535912418873085	0.6506478637727706	0.0	0.0	0.0	0.0
2025-07-16 00:00:00+00:00	22.690000534057617	23.1299991607666	22.25	22.989999771118164	58865900	INTC	0.30540878966496654	3.9550524079397826	0.8954468982724682	1.8514400053592412	1.0612070877057618	-1.0034884008321432	-1.3049118749336805	3.9550524079397826	-10.943367110745331	54.82316455622172	0.6301915385170673	0.0	0.0	0.8739774486984044	0.0	24.1415607143997	20.789439232194542	0.5669726804211199	0.0	0.0	0.0	0.0
2025-07-17 00:00:00+00:00	22.799999237060547	23.049999237060547	22.59000015258789	22.65999984741211	49384000	INTC	-0.13221985870153188	2.0362951809009133	0.959130520477674	1.7072331943278671	0.90733477941498	0.4847893363326369	0.6178260838092026	2.0362951809009133	-16.10762767578513	55.71531268856047	0.5809224447145738	0.0	0.0	0.8444075655394224	1.7857126131349395	24.061086486634302	21.069913459959935	0.5783970909312954	0.0	0.0	0.0	0.0
2025-07-18 00:00:00+00:00	23.100000381469727	23.59000015258789	22.899999618530273	23.219999313354492	60195600	INTC	1.8421056594214744	3.013102819003023	0.8771228998127744	1.7061300785299098	1.0636565459946694	1.3157945370521724	-0.516791280935787	3.013102819003023	21.892920784059612	58.14308741506787	0.5596328192698792	0.0	0.0	0.8405213762528454	1.0940918854545763	24.07311457507823	21.21888543255117	0.6590623439760228	0.0	0.0	0.0	0.0
2025-07-21 00:00:00+00:00	23.260000228881836	23.829999923706055	23.15999984741211	23.399999618530273	61658000	INTC	1.2986979744866116	2.8929191740422695	0.7831396737053837	1.6909137663368603	1.0408068253214267	0.6926400206489064	-0.5982879997039534	2.8929191740422695	2.429413445501	59.42081840382917	0.5493388518999858	0.0	0.0	0.8326269595373799	6.307134922517446	24.009615494549326	21.500384543597644	0.7012569666482148	0.0	0.0	0.0	0.0
2025-07-22 00:00:00+00:00	23.239999771118164	23.540000915527344	23.079999923706055	23.34000015258789	53969800	INTC	0.3439377597542718	1.9930718948955035	0.809346998045331	0.7761306391262792	0.9499273602975007	-0.08598648996932252	-0.4284506461695063	1.9930718948955035	-12.469103765934673	59.177634465059086	0.5334180278210603	0.0	0.0	0.8060108189862305	3.334815507482378	23.901164341178735	21.81383562067429	0.6832484679745187	0.0	0.0	0.0	0.0
2025-07-23 00:00:00+00:00	23.489999771118164	23.6200008392334	22.920000076293945	23.260000228881836	68711700	INTC	0.08606049036423712	3.0541045401804374	0.5359032762526564	0.7164830237244754	1.1688879695126992	1.075731508012711	0.9888200342781542	3.0541045401804374	27.315091032392193	61.309153647696185	0.534808629721379	0.0	0.0	0.7984386721257464	6.772726232355292	23.972909639860063	21.836090375398726	0.7740052812264242	0.0	0.0	0.0	0.0
2025-07-24 00:00:00+00:00	22.6299991607666	23.579999923706055	22.600000381469727	23.489999771118164	131963300	INTC	0.0	4.336281087144816	0.8362650541515352	0.8551725152546754	1.7525081115882564	-3.661135030784315	-3.661135030784315	4.336281087144816	92.0536095017297	51.37201952920184	0.46119941010274346	0.5733472770171654	-0.11214786691442191	0.8114073057050737	-4.069525161558654	23.953354034853696	21.89864582018781	0.3559402426868268	0.0	0.0	0.0	0.0
2025-07-25 00:00:00+00:00	20.700000762939453	21.049999237060547	20.360000610351562	20.68000030517578	245077700	INTC	-8.616875509971354	3.388991188724085	0.8480442526331866	0.8153962512667111	2.1828127268403517	-8.528495224927656	0.0967140109696525	3.388991188724085	85.71655907362123	36.912540651983576	0.24431254920616752	0.5075403314549658	-0.2632277822487983	0.9155923946129284	-11.689418552431459	24.24233412148329	21.42966580985216	-0.2594209363028513	0.0	0.0	0.0	0.0
2025-07-28 00:00:00+00:00	20.68000030517578	21.290000915527344	20.649999618530273	20.81999969482422	86105600	INTC	0.5797049635843853	3.0992799458590072	0.8384013263817236	0.7649712356922287	0.734905000289334	-0.09662056534548533	-0.6724274337200921	3.0992799458590072	-64.86599964011414	36.79695456821533	0.07000727923248107	0.4200337210104689	-0.3500264417779878	0.8959073162117956	-13.18219743861172	24.427474684831218	21.04352522361605	-0.10742622565933026	0.0	0.0	0.0	0.0
2025-07-29 00:00:00+00:00	20.40999984741211	20.850000381469727	20.34000015258789	20.690000534057617	100831500	INTC	0.04835700548482625	2.5073757377378767	0.6723478533166447	0.7491605859418224	0.7968478391780617	-1.305611478623123	-1.3533140619527837	2.5073757377378767	17.10213969823101	35.194747254098104	-0.08889298053127348	0.3182483807021204	-0.4071413612333939	0.8683425242596556	-12.889459745745466	24.60634398447005	20.6656559468654	-0.06487600566541948	0.0	0.0	0.0	0.0
2025-07-30 00:00:00+00:00	20.34000015258789	20.6200008392334	20.079999923706055	20.43000030517578	67420300	INTC	0.0979934243664771	2.689247597505363	0.7206773918006061	0.6786737427230486	0.5338966649266137	-0.34296764011536424	-0.44052937466226955	2.689247597505363	-33.13567684701705	34.77202689026278	-0.21795848186456723	0.21100700818878293	-0.42896549005335016	0.8448895522073476	-12.703859147619784	24.716042593503154	20.30495731494411	0.007944266644336192	0.0	0.0	0.0	0.0
2025-07-31 00:00:00+00:00	19.799999237060547	20.229999542236328	19.65999984741211	20.170000076293945	90665200	INTC	-0.8357919125792923	2.8992863644363105	0.34495597278847917	0.6076439087686297	0.7682185553879569	-2.6548717378384024	-1.8344116898059166	2.8992863644363105	34.477597993482675	31.617158886317668	-0.35967131540861885	0.09687134346930258	-0.45654265887792145	0.8331117488479501	-13.612569061290717	24.898689941625506	19.914309974451157	-0.022933792797384465	0.0	0.0	0.0	0.0
2025-08-01 00:00:00+00:00	19.309999465942383	19.549999237060547	18.969999313354492	19.5	86496100	INTC	-1.5151477203040737	3.057458854506898	0.2504197129461319	0.6080144327859145	1.0022288721207215	-2.4747464141362667	-0.9743617131159855	3.057458854506898	-4.5983464438395325	29.04221925827642	-0.5056893711188408	-0.023640799448326102	-0.48204857167051474	0.832889475623529	-14.896434502246326	25.08054697921156	19.41445290634752	-0.018434822835961054	0.0	0.0	0.0	0.0
2025-08-04 00:00:00+00:00	19.5	19.59000015258789	19.350000381469727	19.520000457763672	69249400	INTC	1.087524586376473	1.2403088702158203	0.7229488008154912	0.8240800290315504	0.8350091942242185	0.9839489348134202	-0.10246135909139854	1.2403088702158203	-19.939280499351995	31.376019823347377	-0.5991714021223231	-0.13874691998312552	-0.4604244821391976	0.793397419267956	-14.473681348622685	25.198399072044968	19.046600813514114	0.07370189454069719	0.0	0.0	0.0	0.0
2025-08-05 00:00:00+00:00	20.190000534057617	20.540000915527344	19.68000030517578	19.700000762939453	97338200	INTC	1.0256449381510415	4.369921732802946	1.1149629498219955	0.8965603860893586	1.183675722792466	3.5384642772185497	2.487308386505112	4.369921732802946	40.56179548126049	39.197108944281	-0.610541367831317	-0.23310580955276383	-0.37743555827855313	0.8110119547150552	-12.59740172881747	25.060836317387988	18.84416360631807	0.2164883033560766	0.0	0.0	0.0	0.0
2025-08-06 00:00:00+00:00	20.40999984741211	20.479999542236328	19.8700008392334	20.1200008392334	67074200	INTC	-0.3467047695523305	3.0699480485098154	1.1141331896277418	0.8965545123346167	0.8163391980635948	1.0896449110211022	1.441346899018123	3.0699480485098154	-31.09159610512625	41.48692621139773	-0.5949419214630005	-0.3054730319348112	-0.28946888952818933	0.7966538653070463	-12.252796016445838	24.899915155092796	18.70208469994871	0.27556661315991005	0.0	0.0	0.0	0.0
2025-08-07 00:00:00+00:00	19.770000457763672	20.440000534057617	19.600000381469727	20.0	131382800	INTC	-2.0088184736762527	4.285714980812171	1.267379740361577	0.8887010259878123	1.4548278815176572	-3.1357148183888217	-1.1499977111816406	4.285714980812171	95.87680509048188	37.10872652994763	-0.6269942504459536	-0.36977727563703966	-0.2572169748089139	0.7997500286842494	-14.931150376631596	24.67241772752024	18.524582203815207	0.202578330071834	0.0	0.0	0.0	0.0
2025-08-08 00:00:00+00:00	19.950000762939453	20.020000457763672	19.610000610351562	20.0	75415000	INTC	1.1633765144704757	2.09076917211151	1.365394881648092	0.9293185533270176	0.8560944068423074	0.9104719322608574	-0.24999618530273438	2.09076917211151	-42.59903122783195	39.05672434151431	-0.6306022416812986	-0.4219422688458915	-0.20865997283540716	0.7719107300219538	-15.070238580978074	24.45773220255606	18.391267774555757	0.25694257452318126	0.0	0.0	0.0	0.0
2025-08-11 00:00:00+00:00	20.649999618530273	21.600000381469727	20.440000534057617	20.450000762939453	175545600	INTC	2.5062655683143418	5.675145876240512	1.36775668006297	1.2741690747854295	1.6053382515558134	3.508766059253432	0.9779894774051479	5.675145876240512	132.7727905589074	46.05452931419645	-0.5704023005600796	-0.4516342751887291	-0.11876802537135045	0.8346313649154052	-8.749445937536901	24.21548138480145	18.368518630457338	0.39019933663471107	0.0	0.0	0.0	0.0
2025-08-12 00:00:00+00:00	21.809999465942383	21.860000610351562	20.760000228881836	21.200000762939453	134153600	INTC	2.663443847793761	5.298653031512872	1.5040849878587694	1.407170336392375	1.149419299650154	5.617432778890629	2.8773522691060096	5.298653031512872	-23.57905866054176	55.22894922742807	-0.42420119304408743	-0.44614765875980084	0.021946465715713404	0.8614434811229684	5.3623123772547485	24.07516342883873	18.3978365253849	0.6010157594556825	0.0	0.0	0.0	0.0
2025-08-13 00:00:00+00:00	22.219999313354492	22.299999237060547	21.360000610351562	21.6200008392334	86024400	INTC	-0.871153743060281	4.400742508656291	1.393447635965893	1.4060583444434136	0.7138700799672841	1.879870964932157	2.7752009751650335	4.400742508656291	-35.87618968108198	57.9509618776997	-0.27211542362353214	-0.4113412117325471	0.13922578810901498	0.867054562950541	7.4468036047043995	24.01062794634894	18.415371885804383	0.6799737825009968	0.0	0.0	0.0	0.0
2025-08-14 00:00:00+00:00	23.860000610351562	24.200000762939453	21.899999618530273	21.989999771118164	188052500	INTC	-1.0351014821953464	10.50228851357183	3.077401466283712	2.5511023213164696	1.426388341711531	7.380744138958678	8.503869298304732	10.50228851357183	118.60367523632829	66.67803532941701	-0.01903256151224042	-0.3328794816884858	0.3138469201762454	0.9694078901975866	16.90348255135777	24.217795325341413	18.314204644141007	0.9393937123504812	0.0	0.0	0.0	0.0
2025-08-15 00:00:00+00:00	24.559999465942383	25.649999618530273	24.110000610351562	25.010000228881836	310161100	INTC	4.819780339952509	6.387386848582312	2.3743618722394664	2.573747404291983	1.7348036305011134	2.933775514184726	-1.7992833219560995	6.387386848582312	64.93325002326478	69.58010660830138	0.23530899200114064	-0.2192417869505605	0.45455077895170115	1.0280215414819527	20.747292437053275	24.53104548765507	18.146954390274615	1.0045353328838293	0.0	0.0	0.0	0.0
2025-08-18 00:00:00+00:00	23.65999984741211	24.899999618530273	23.209999084472656	24.0	212515600	INTC	-2.280128168239336	7.281346836365095	2.3513828667612025	2.3634806481224557	1.1414435294946692	-3.664493640475492	-1.4166673024495444	7.281346836365095	-31.482187804982637	62.09244951494117	0.36010301459181804	-0.10337282664208482	0.46347584123390284	1.0753057552373573	19.49495332871845	24.603520605631402	18.11447923415131	0.8545978205091819	0.0	0.0	0.0	0.0
2025-08-19 00:00:00+00:00	25.309999465942383	26.530000686645508	24.940000534057617	24.940000534057617	297659200	INTC	5.409977577770408	6.375301197033316	2.2285815805661406	2.3574534981615995	1.3599036853370137	6.973793868011151	1.4835562308008043	6.375301197033316	40.064635255011865	68.7351340757622	0.585396272349417	0.03438099315621555	0.5510152791932015	1.2034982612370746	31.071984287634898	25.053949874678842	17.871049934586296	1.0356471054029803	0.0	0.0	0.0	0.0
2025-08-20 00:00:00+00:00	23.540000915527344	24.93000030517578	23.329999923706055	24.899999618530273	161149400	INTC	-1.619912509140164	6.85812424647261	1.7302152596670348	2.2172136391435564	0.6889448122155607	-6.993277707479935	-5.46184226441046	6.85812424647261	-45.86110558652311	57.16315036892407	0.6140404358318143	0.15031288169133533	0.463727554140479	1.258962638451307	20.71795341296074	25.062157010764693	17.867842912941363	0.788422346516969	0.0	0.0	0.0	0.0
2025-08-21 00:00:00+00:00	23.5	23.56999969482422	22.780000686645508	23.530000686645508	97718300	INTC	-0.04248185426042033	3.467949887472295	1.5044125208876293	2.2976275846417678	0.4527333859894463	-0.16992741704168132	-0.1274997270294801	3.467949887472295	-39.361673081004334	56.92988458666755	0.6262938762294397	0.2455090805989562	0.38078479563048345	1.2254652362889789	16.394251502662872	25.18120612114698	17.83579388648241	0.7711216106819696	0.0	0.0	0.0	0.0
2025-08-22 00:00:00+00:00	24.799999237060547	25.229999542236328	23.649999618530273	23.649999618530273	200266800	INTC	0.6382962490649934	6.6807608845291115	1.5252662987306274	1.8889256551433462	1.0330386802231237	5.531911647066156	4.862577746636513	6.6807608845291115	104.9429840674674	62.31246431399522	0.7324605407369162	0.34289937262654824	0.389561168110368	1.2615034009995039	21.509061354574524	25.632266262147564	17.794733592893937	0.8938100726071647	0.0	0.0	0.0	0.0
2025-08-25 00:00:00+00:00	24.549999237060547	25.8799991607666	24.440000534057617	25.5	156825600	INTC	2.82258380836314	5.891974612284963	1.3836751634199198	1.8822810363365048	0.8582655817362878	-1.0080645471408152	-3.7254931879978552	5.891974612284963	-21.691663321129614	60.74038811334633	0.7873494027785348	0.4317893786569456	0.3555600241215892	1.2742530599787525	24.178040812435952	25.981614216700443	17.83238553152954	0.8243250944417604	0.0	0.0	0.0	0.0
2025-08-26 00:00:00+00:00	24.350000381469727	24.739999771118164	24.100000381469727	24.579999923706055	78558200	INTC	0.12220239339241583	2.6555990851374727	1.9271170804666635	2.1995864590613845	0.565558891680752	-0.8146593148927807	-0.9357182382027034	2.6555990851374727	-49.90728554521711	59.44824711917762	0.8054265295414602	0.5065168088338485	0.2989097207076117	1.22894922638373	22.055135089037325	26.25040731911588	17.957592482519864	0.7708369262919392	0.0	0.0	0.0	0.0
2025-08-27 00:00:00+00:00	24.850000381469727	24.989999771118164	24.049999237060547	24.190000534057617	90934400	INTC	-0.6570835519734478	3.908526253128092	1.6961646192202704	2.2456229607329887	0.7282870361249092	2.0533880581804773	2.72839947433189	3.908526253128092	15.754179703710117	61.64500144482765	0.850296910571771	0.5752728291814331	0.27502408139033796	1.208310034074722	20.338987121193856	26.557390422134297	18.101609402389627	0.7980801493466151	0.0	0.0	0.0	0.0
2025-08-28 00:00:00+00:00	24.93000030517578	25.139999389648438	24.610000610351562	24.959999084472656	60035100	INTC	0.4426507095144919	2.1535910855440803	1.978509588509501	1.9135495289045277	0.5117034005483276	0.3219312775774017	-0.120187421463236	2.1535910855440803	-33.97977003202308	61.99970300709642	0.8821435345171231	0.6366469702485711	0.24549656426855204	1.1598592301620185	14.305368709914305	26.7913221625297	18.38067776880575	0.7786945006564726	0.0	0.0	0.0	0.0
2025-08-29 00:00:00+00:00	24.350000381469727	24.969999313354492	24.280000686645508	24.760000228881836	63734400	INTC	-0.6819096438544814	2.84183940360635	1.4871929621141862	1.9890894046452516	0.7080220143763093	-2.326513905359397	-1.6558959758564793	2.84183940360635	6.161895291254616	57.82451374434449	0.8507738752098106	0.679472351240819	0.17130152396899168	1.126297758486802	9.585963699085614	26.826310722219347	18.849689300668835	0.6895539840891346	0.0	0.0	0.0	0.0
2025-09-02 00:00:00+00:00	24.209999084472656	24.239999771118164	23.68000030517578	23.8799991607666	57661800	INTC	-1.9301897878440875	2.3648625790768367	0.681446835435793	1.9170872794254017	0.8215712865381924	-0.574953982767125	1.381909276815322	2.3648625790768367	-9.527978611236632	56.82967985022185	0.8053328833970852	0.7046444576720722	0.10068842572501302	1.0937050669015977	1.4668837601338884	26.79274839618771	19.35425153514774	0.652786126019288	0.0	0.0	0.0	0.0
2025-09-03 00:00:00+00:00	24.0	24.09000015258789	23.719999313354492	24.09000015258789	47822900	INTC	-0.495658556062186	1.5598686759872118	0.8805256084617796	1.9479567396689879	0.7467926715691939	-0.8674064122841765	-0.37359963477718067	1.5598686759872118	-17.063116309237657	55.29301595045401	0.7438013202992977	0.7124758301975173	0.03132549010178043	1.0505832600599239	-2.280128168239336	26.756336491607634	19.771663386322054	0.605373587273282	0.0	0.0	0.0	0.0
2025-09-04 00:00:00+00:00	24.610000610351562	24.639999389648438	23.75	23.850000381469727	59056500	INTC	-0.6249984105428059	3.747365851151316	0.8199498171188495	1.6354451676442143	1.0241815513610837	2.541669209798177	3.186583717928653	3.747365851151316	23.49000165192826	58.77969840142486	0.7357774797202552	0.7171361601020649	0.018641319618190266	1.0391129836019606	4.015218804168177	26.753221651502876	20.194778302720756	0.6732119304576591	0.0	0.0	0.0	0.0
