timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined
2025-06-05 00:00:00+00:00	210.1000061035156	214.3699951171875	208.88999938964844	211.22999572753903	5230300	SNOW	0.0	2.6233882634644807	0.0	0.0	0.0	0.0	-0.5349569885334782	2.6233882634644807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-06 00:00:00+00:00	210.83999633789065	213.0	209.3999938964844	211.4499969482422	3798900	SNOW	0.6425467898660864	1.7192006726109255	0.0	0.0	0.0	0.35220857347832063	-0.2884845680564599	1.7192006726109255	-27.367455021700476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-09 00:00:00+00:00	210.8500061035156	212.08999633789065	208.5	211.30999755859372	3548200	SNOW	0.22291843524311564	1.7218207855590664	0.0	0.0	0.0	0.004747564882756675	-0.21768560900701106	1.7218207855590664	-6.599278738582222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-10 00:00:00+00:00	208.2400054931641	212.39700317382807	206.22000122070312	210.0749969482422	3598100	SNOW	-0.3675642081285607	2.995345706798887	0.0	0.0	0.0	-1.2378470641685164	-0.8734935055265991	2.995345706798887	1.406346880108224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-11 00:00:00+00:00	208.6100006103516	210.1999969482422	205.22999572753903	207.9900054931641	5140200	SNOW	-0.12005378092837535	2.4216738898641643	0.564455544097197	0.0	1.2057309870189579	0.17767725097358675	0.2980888988956141	2.4216738898641643	42.85873099691504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-12 00:00:00+00:00	211.27999877929688	213.1000061035156	206.13999938964844	206.13999938964844	5138800	SNOW	-1.1840281930283394	3.3763494394463764	0.7450824595849095	0.0	1.2105992216432186	1.2798994109263206	2.493450763979457	3.3763494394463764	-0.02723629430761449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-13 00:00:00+00:00	208.17999267578125	212.3000030517578	207.44000244140625	208.0	3636500	SNOW	-1.552441687924829	2.3428463908374297	0.6372034309305571	0.0	0.8632927859917006	-1.467250152132901	0.08653494027944711	2.3428463908374297	-29.234451622946995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-16 00:00:00+00:00	209.1199951171875	211.0	207.0500030517578	210.30999755859372	2579600	SNOW	1.0231554221109678	1.907750248742946	0.5778771457373556	0.0	0.6419087054326837	0.4515335164173084	-0.5658325591842961	1.907750248742946	-29.063660112745772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-17 00:00:00+00:00	209.4499969482422	210.29800415039065	206.25999450683597	208.0	2217900	SNOW	-0.5355753363325553	1.9577279894773087	0.5905295949481983	0.0	0.5926094159140705	0.15780501088370805	0.6971139174241285	1.9577279894773087	-14.02155372926035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-18 00:00:00+00:00	212.0800018310547	212.6999969482422	209.47000122070312	210.3600006103516	4218200	SNOW	0.43447298895605957	1.541984870728985	0.7032218981633082	0.602320567975783	1.1854870440110168	1.2556719604356967	0.8176465182128627	1.541984870728985	90.18891744442942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
