timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined
2025-06-05 00:00:00+00:00	466.91241455078125	468.8791825139859	463.26841119380083	464.1968775224098	20131700	MSFT	0.0	1.211127541747688	0.0	0.0	0.0	0.0	0.5849968321340866	1.211127541747688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-06 00:00:00+00:00	469.6080017089844	472.56313512848675	468.0106215882427	469.31846913564885	15285600	MSFT	0.5153117608111751	0.9727372265173401	0.0	0.0	0.0	0.5773218004487122	0.061692132821612025	0.9727372265173401	-24.07198597237193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-09 00:00:00+00:00	471.97412109375	472.6529977632414	467.8508943889836	468.92913895110996	16469900	MSFT	-0.14455945286364674	1.0264174829737958	0.0	0.0	0.0	0.5038498867470123	0.6493480335751761	1.0264174829737958	7.747814936934108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-10 00:00:00+00:00	470.1471252441406	472.02401413852874	466.19360257943936	470.4166711436691	15375900	MSFT	-0.32998630231498655	1.2506416919558399	0.0	0.0	0.0	-0.387096615673653	-0.05729939350855426	1.2506416919558399	-6.642420415424502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-11 00:00:00+00:00	471.8443298339844	474.68965849935887	468.88919632531986	469.24859086789724	16399200	MSFT	-0.1911177008211619	1.2370645814612873	0.12999928704485517	0.0	0.9800830242534571	0.3609943565989936	0.5531692617949474	1.2370645814612873	6.655220182233235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-12 00:00:00+00:00	478.0840759277344	479.6315503555016	472.7428502291372	474.2403884361742	18950600	MSFT	0.5078070140278846	1.4571770092398935	0.1944423355446597	0.0	1.148782995397739	1.322416250280133	0.8104934934442988	1.4571770092398935	15.558076003707496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-13 00:00:00+00:00	474.18048095703125	478.3935562569989	471.98410990605987	475.62811338522215	16814500	MSFT	-0.5137093382050776	1.3579792659152734	0.16084281852627824	0.0	1.0007427678338676	-0.8165080510427166	-0.3043622501385719	1.3579792659152734	-11.271938619357698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-16 00:00:00+00:00	478.3536376953125	479.90108160832807	474.2204177457221	474.4300645574067	15626100	MSFT	0.05263472673352434	1.1978952508223615	0.10593462835864924	0.0	0.9394490316390173	0.8800777142615891	0.8270076942881109	1.1978952508223615	-7.067709417467068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-17 00:00:00+00:00	477.25543212890625	477.9542649832925	473.30190948641297	474.6197503672441	15414100	MSFT	-0.7805704888245714	0.9829572633518135	0.1793868626781925	0.0	0.92627802582793	-0.2295802686266499	0.5553249226613034	0.9829572633518135	-1.3567044880040446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-06-18 00:00:00+00:00	479.4518127441406	480.2105751696819	473.68130019053103	477.21549881727225	17526500	MSFT	-0.008367282789400658	1.3784109646136633	0.18841568665278993	0.16844288950776676	1.0391394468041713	0.46021071052809615	0.4686172038441422	1.3784109646136633	13.704335640744514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
